a : 685.0000, 0 -> 0
b : -814.0000, 0 -> 3
c : 258.0000, 0 -> 6
a : 926.0000, 1 -> 2
b : -181.0000, 1 -> 5
c : 98.0000, 1 -> 0
a : -171.0000, 2 -> 5
b : 266.0000, 2 -> 2
c : -104.0000, 2 -> 7
a : -772.0000, 3 -> 3
b : 77.0000, 3 -> 5
c : 557.0000, 3 -> 1
a : -166.0000, 4 -> 7
b : 797.0000, 4 -> 1
c : -231.0000, 4 -> 5
a : -699.0000, 5 -> 3
b : -103.0000, 5 -> 2
c : 96.0000, 5 -> 2
a : -37.0000, 6 -> 1
b : -215.0000, 6 -> 6
c : 683.0000, 6 -> 0
a : 906.0000, 7 -> 1
b : -220.0000, 7 -> 4
c : 431.0000, 7 -> 5
b : 825.0000, 0 -> 2
c : 231.0000, 1 -> 3
c : -600.0000, 2 -> 2
c : -524.0000, 3 -> 2
b : -976.0000, 4 -> 7
b : 886.0000, 5 -> 3
b : 248.0000, 6 -> 1
a : -211.0000, 7 -> 5
