a : -661.0000, 0 -> 0
b : -684.0000, 0 -> 1
c : -433.0000, 0 -> 3
d : -55.0000, 0 -> 3
a : -689.0000, 1 -> 2
b : -715.0000, 1 -> 1
c : -431.0000, 1 -> 0
d : -992.0000, 1 -> 2
a : 826.0000, 2 -> 0
b : 582.0000, 2 -> 2
c : -398.0000, 2 -> 3
d : 135.0000, 2 -> 0
a : -860.0000, 3 -> 1
b : -354.0000, 3 -> 3
c : -689.0000, 3 -> 1
d : 229.0000, 3 -> 0
b : 469.0000, 0 -> 0
c : -98.0000, 0 -> 0
c : 733.0000, 1 -> 2
c : -442.0000, 1 -> 1
a : -401.0000, 2 -> 1
c : -275.0000, 2 -> 0
c : -241.0000, 3 -> 3
c : -705.0000, 3 -> 2
