a : 446.0000, 0 -> 2
b : 487.0000, 0 -> 1
c : -388.0000, 0 -> 2
d : 486.0000, 0 -> 3
a : -563.0000, 1 -> 3
b : -652.0000, 1 -> 1
c : 274.0000, 1 -> 3
d : -903.0000, 1 -> 3
a : 481.0000, 2 -> 0
b : 147.0000, 2 -> 0
c : -116.0000, 2 -> 2
d : -744.0000, 2 -> 3
a : -105.0000, 3 -> 2
b : 372.0000, 3 -> 3
c : 471.0000, 3 -> 2
d : 885.0000, 3 -> 1
c : -97.0000, 0 -> 0
b : 773.0000, 0 -> 2
c : -465.0000, 1 -> 1
d : -636.0000, 1 -> 0
d : 310.0000, 2 -> 0
b : -339.0000, 2 -> 2
d : -578.0000, 3 -> 2
c : -247.0000, 3 -> 3
