a : -766.0000, 0 -> 2
b : 503.0000, 0 -> 0
c : -830.0000, 0 -> 1
a : -414.0000, 1 -> 3
b : -704.0000, 1 -> 5
c : 295.0000, 1 -> 5
a : 235.0000, 2 -> 6
b : -408.0000, 2 -> 0
c : 119.0000, 2 -> 3
a : -175.0000, 3 -> 5
b : -556.0000, 3 -> 3
c : -740.0000, 3 -> 4
a : 838.0000, 4 -> 0
b : -819.0000, 4 -> 2
c : -193.0000, 4 -> 6
a : -590.0000, 5 -> 3
b : 111.0000, 5 -> 1
c : -425.0000, 5 -> 1
a : -561.0000, 6 -> 3
b : -236.0000, 6 -> 1
c : -857.0000, 6 -> 3
b : -621.0000, 0 -> 2
b : -648.0000, 1 -> 4
b : -998.0000, 2 -> 6
c : 49.0000, 3 -> 3
c : 10.0000, 4 -> 1
c : -944.0000, 5 -> 0
b : 664.0000, 6 -> 4
