a : 962.0000, 0 -> 6
b : -270.0000, 0 -> 2
c : -571.0000, 0 -> 4
d : 331.0000, 0 -> 2
a : -383.0000, 1 -> 3
b : -696.0000, 1 -> 4
c : 712.0000, 1 -> 7
d : -268.0000, 1 -> 4
a : -232.0000, 2 -> 1
b : -114.0000, 2 -> 2
c : -97.0000, 2 -> 0
d : 849.0000, 2 -> 3
a : -496.0000, 3 -> 6
b : -782.0000, 3 -> 7
c : -634.0000, 3 -> 5
d : 745.0000, 3 -> 2
a : 987.0000, 4 -> 3
b : 813.0000, 4 -> 5
c : -468.0000, 4 -> 4
d : -417.0000, 4 -> 4
a : 947.0000, 5 -> 1
b : -1000.0000, 5 -> 5
c : 138.0000, 5 -> 2
d : 273.0000, 5 -> 2
a : -571.0000, 6 -> 5
b : -357.0000, 6 -> 0
c : -854.0000, 6 -> 7
d : 408.0000, 6 -> 3
a : 528.0000, 7 -> 7
b : -356.0000, 7 -> 4
c : -406.0000, 7 -> 0
d : 871.0000, 7 -> 5
a : -799.0000, 0 -> 5
d : 92.0000, 0 -> 5
a : -549.0000, 1 -> 5
b : -659.0000, 1 -> 2
c : -338.0000, 2 -> 1
b : 483.0000, 2 -> 3
d : 712.0000, 3 -> 4
c : 38.0000, 3 -> 7
b : 898.0000, 4 -> 2
d : 567.0000, 4 -> 1
a : 433.0000, 5 -> 2
d : 243.0000, 5 -> 7
c : -140.0000, 6 -> 3
b : 230.0000, 6 -> 3
b : 988.0000, 7 -> 3
d : -896.0000, 7 -> 7
