a : 827.0000, 0 -> 4
b : 615.0000, 0 -> 4
c : 659.0000, 0 -> 1
d : 710.0000, 0 -> 1
a : -342.0000, 1 -> 3
b : 86.0000, 1 -> 2
c : 283.0000, 1 -> 5
d : -307.0000, 1 -> 0
a : 926.0000, 2 -> 3
b : -840.0000, 2 -> 4
c : -992.0000, 2 -> 1
d : 124.0000, 2 -> 1
a : -593.0000, 3 -> 1
b : 996.0000, 3 -> 4
c : 270.0000, 3 -> 0
d : 36.0000, 3 -> 1
a : -119.0000, 4 -> 2
b : 152.0000, 4 -> 2
c : 132.0000, 4 -> 5
d : -141.0000, 4 -> 1
a : 7.0000, 5 -> 0
b : -27.0000, 5 -> 1
c : -605.0000, 5 -> 6
d : 240.0000, 5 -> 6
a : 809.0000, 6 -> 0
b : 431.0000, 6 -> 2
c : 273.0000, 6 -> 5
d : -349.0000, 6 -> 2
b : -548.0000, 0 -> 3
d : -445.0000, 0 -> 4
b : 495.0000, 1 -> 6
a : -483.0000, 1 -> 1
a : 417.0000, 2 -> 6
c : 655.0000, 2 -> 5
d : -845.0000, 3 -> 3
a : 593.0000, 3 -> 0
d : 124.0000, 4 -> 2
b : -498.0000, 4 -> 5
a : 922.0000, 5 -> 6
b : -135.0000, 5 -> 0
b : 714.0000, 6 -> 3
c : 152.0000, 6 -> 2
