a : 880.0000, 0 -> 2
b : -101.0000, 0 -> 0
c : 124.0000, 0 -> 7
d : 759.0000, 0 -> 5
a : -907.0000, 1 -> 7
b : -89.0000, 1 -> 6
c : 99.0000, 1 -> 7
d : -60.0000, 1 -> 1
a : -638.0000, 2 -> 1
b : -732.0000, 2 -> 7
c : -575.0000, 2 -> 3
d : -300.0000, 2 -> 4
a : -317.0000, 3 -> 3
b : -434.0000, 3 -> 6
c : 981.0000, 3 -> 0
d : -758.0000, 3 -> 2
a : -721.0000, 4 -> 1
b : -161.0000, 4 -> 7
c : -157.0000, 4 -> 2
d : -496.0000, 4 -> 5
a : 189.0000, 5 -> 0
b : 862.0000, 5 -> 6
c : 653.0000, 5 -> 1
d : 273.0000, 5 -> 7
a : -587.0000, 6 -> 2
b : 709.0000, 6 -> 7
c : 177.0000, 6 -> 5
d : 128.0000, 6 -> 6
a : -317.0000, 7 -> 5
b : -934.0000, 7 -> 7
c : 117.0000, 7 -> 2
d : 218.0000, 7 -> 0
c : -909.0000, 0 -> 0
a : -731.0000, 0 -> 7
a : -145.0000, 1 -> 3
d : 63.0000, 1 -> 3
b : 162.0000, 2 -> 2
a : -466.0000, 2 -> 0
d : 472.0000, 3 -> 6
b : -79.0000, 3 -> 5
a : 936.0000, 4 -> 3
c : -757.0000, 4 -> 4
b : 868.0000, 5 -> 0
d : 926.0000, 5 -> 0
b : 752.0000, 6 -> 2
c : -13.0000, 6 -> 4
c : -640.0000, 7 -> 5
d : -72.0000, 7 -> 6
