a : -460.0000, 0 -> 0
b : 331.0000, 0 -> 3
c : -622.0000, 0 -> 0
d : 38.0000, 0 -> 0
a : -424.0000, 1 -> 3
b : 155.0000, 1 -> 0
c : -119.0000, 1 -> 0
d : 201.0000, 1 -> 2
a : 487.0000, 2 -> 1
b : -851.0000, 2 -> 1
c : 625.0000, 2 -> 3
d : -577.0000, 2 -> 0
a : 860.0000, 3 -> 3
b : 980.0000, 3 -> 3
c : -590.0000, 3 -> 1
d : 841.0000, 3 -> 3
c : -320.0000, 0 -> 3
b : -746.0000, 0 -> 0
b : -380.0000, 1 -> 3
d : 56.0000, 1 -> 0
b : -832.0000, 2 -> 0
b : 210.0000, 2 -> 2
a : 509.0000, 3 -> 1
d : 616.0000, 3 -> 1
