a : -23.0000, 0 -> 6
b : -917.0000, 0 -> 2
c : -661.0000, 0 -> 0
a : 215.0000, 1 -> 4
b : -100.0000, 1 -> 4
c : -554.0000, 1 -> 7
a : 795.0000, 2 -> 3
b : 791.0000, 2 -> 3
c : 800.0000, 2 -> 1
a : -529.0000, 3 -> 7
b : -356.0000, 3 -> 1
c : -907.0000, 3 -> 7
a : 421.0000, 4 -> 1
b : -848.0000, 4 -> 6
c : 430.0000, 4 -> 7
a : 678.0000, 5 -> 0
b : 871.0000, 5 -> 4
c : -104.0000, 5 -> 6
a : -658.0000, 6 -> 0
b : -84.0000, 6 -> 5
c : -962.0000, 6 -> 1
a : -418.0000, 7 -> 6
b : -441.0000, 7 -> 0
c : 865.0000, 7 -> 5
a : 565.0000, 0 -> 5
a : -715.0000, 1 -> 3
a : 454.0000, 2 -> 6
c : -53.0000, 3 -> 1
b : 616.0000, 4 -> 4
c : 664.0000, 5 -> 7
b : 238.0000, 6 -> 3
b : 858.0000, 7 -> 4
