a : 18.0000, 0 -> 4
b : 958.0000, 0 -> 2
c : 203.0000, 0 -> 6
a : 81.0000, 1 -> 3
b : -633.0000, 1 -> 3
c : -418.0000, 1 -> 1
a : 600.0000, 2 -> 4
b : -169.0000, 2 -> 6
c : -457.0000, 2 -> 6
a : 665.0000, 3 -> 4
b : 207.0000, 3 -> 5
c : -247.0000, 3 -> 3
a : 522.0000, 4 -> 0
b : -830.0000, 4 -> 5
c : 260.0000, 4 -> 5
a : -886.0000, 5 -> 5
b : -116.0000, 5 -> 2
c : 224.0000, 5 -> 2
a : -212.0000, 6 -> 1
b : 570.0000, 6 -> 1
c : 639.0000, 6 -> 4
c : -197.0000, 0 -> 3
a : -424.0000, 1 -> 1
c : 844.0000, 2 -> 4
a : 653.0000, 3 -> 0
b : 941.0000, 4 -> 3
c : -182.0000, 5 -> 6
c : 825.0000, 6 -> 0
