a : 296.0000, 0 -> 2
b : 532.0000, 0 -> 4
c : -4.0000, 0 -> 2
d : 409.0000, 0 -> 3
a : -54.0000, 1 -> 4
b : -973.0000, 1 -> 1
c : -49.0000, 1 -> 5
d : -646.0000, 1 -> 3
a : -913.0000, 2 -> 2
b : -324.0000, 2 -> 1
c : -641.0000, 2 -> 5
d : -234.0000, 2 -> 5
a : -474.0000, 3 -> 5
b : 935.0000, 3 -> 3
c : 772.0000, 3 -> 2
d : 513.0000, 3 -> 2
a : 181.0000, 4 -> 4
b : -778.0000, 4 -> 3
c : 999.0000, 4 -> 5
d : -661.0000, 4 -> 2
a : -244.0000, 5 -> 3
b : 320.0000, 5 -> 3
c : -371.0000, 5 -> 1
d : -142.0000, 5 -> 4
a : 803.0000, 0 -> 5
c : 998.0000, 0 -> 1
b : 96.0000, 1 -> 4
c : 798.0000, 1 -> 0
b : 334.0000, 2 -> 0
b : 744.0000, 2 -> 5
a : -162.0000, 3 -> 1
c : 155.0000, 3 -> 0
c : -839.0000, 4 -> 2
b : -826.0000, 4 -> 5
d : 25.0000, 5 -> 1
b : -663.0000, 5 -> 1
