a : 178.0000, 0 -> 4
b : -624.0000, 0 -> 1
c : 789.0000, 0 -> 1
a : 286.0000, 1 -> 0
b : -106.0000, 1 -> 4
c : 400.0000, 1 -> 6
a : 422.0000, 2 -> 6
b : -786.0000, 2 -> 3
c : -477.0000, 2 -> 3
a : 92.0000, 3 -> 6
b : 293.0000, 3 -> 6
c : 282.0000, 3 -> 1
a : 466.0000, 4 -> 5
b : 206.0000, 4 -> 1
c : 566.0000, 4 -> 4
a : 910.0000, 5 -> 0
b : 239.0000, 5 -> 0
c : 5.0000, 5 -> 0
a : -690.0000, 6 -> 2
b : -638.0000, 6 -> 1
c : -257.0000, 6 -> 4
c : 676.0000, 0 -> 2
b : 991.0000, 1 -> 2
a : -684.0000, 2 -> 3
c : 913.0000, 3 -> 2
a : 859.0000, 4 -> 2
c : -130.0000, 5 -> 5
c : -16.0000, 6 -> 3
