a : -344.0000, 0 -> 0
b : -299.0000, 0 -> 6
c : 170.0000, 0 -> 0
a : 166.0000, 1 -> 7
b : -557.0000, 1 -> 1
c : 59.0000, 1 -> 0
a : 348.0000, 2 -> 2
b : -552.0000, 2 -> 2
c : 504.0000, 2 -> 0
a : -964.0000, 3 -> 0
b : 835.0000, 3 -> 1
c : 591.0000, 3 -> 0
a : 131.0000, 4 -> 1
b : 506.0000, 4 -> 7
c : 51.0000, 4 -> 5
a : -541.0000, 5 -> 5
b : 369.0000, 5 -> 5
c : 48.0000, 5 -> 0
a : 62.0000, 6 -> 4
b : -89.0000, 6 -> 0
c : -653.0000, 6 -> 2
a : 232.0000, 7 -> 2
b : -813.0000, 7 -> 5
c : 236.0000, 7 -> 4
b : 745.0000, 0 -> 2
c : 580.0000, 1 -> 3
a : -47.0000, 2 -> 6
b : -151.0000, 3 -> 0
a : -764.0000, 4 -> 5
c : 153.0000, 5 -> 1
c : -10.0000, 6 -> 5
b : 682.0000, 7 -> 1
