a : -592.0000, 0 -> 7
b : 737.0000, 0 -> 1
c : -214.0000, 0 -> 5
a : -163.0000, 1 -> 3
b : 752.0000, 1 -> 5
c : 902.0000, 1 -> 6
a : -67.0000, 2 -> 5
b : 317.0000, 2 -> 1
c : 879.0000, 2 -> 6
a : 216.0000, 3 -> 3
b : 848.0000, 3 -> 7
c : 40.0000, 3 -> 6
a : -40.0000, 4 -> 0
b : 226.0000, 4 -> 6
c : 135.0000, 4 -> 0
a : 75.0000, 5 -> 2
b : 816.0000, 5 -> 3
c : 204.0000, 5 -> 5
a : 658.0000, 6 -> 7
b : 390.0000, 6 -> 7
c : -479.0000, 6 -> 7
a : 747.0000, 7 -> 5
b : 119.0000, 7 -> 7
c : -773.0000, 7 -> 0
a : -680.0000, 0 -> 1
a : -972.0000, 1 -> 7
a : 708.0000, 2 -> 6
c : 107.0000, 3 -> 5
b : -882.0000, 4 -> 4
a : -513.0000, 5 -> 4
b : -879.0000, 6 -> 4
a : 307.0000, 7 -> 7
