a : -737.0000, 0 -> 3
b : 544.0000, 0 -> 3
a : 462.0000, 1 -> 6
b : -702.0000, 1 -> 5
a : 549.0000, 2 -> 6
b : -603.0000, 2 -> 3
a : -910.0000, 3 -> 4
b : -104.0000, 3 -> 1
a : 24.0000, 4 -> 3
b : 91.0000, 4 -> 7
a : -696.0000, 5 -> 3
b : -375.0000, 5 -> 7
a : 577.0000, 6 -> 6
b : -585.0000, 6 -> 0
a : 703.0000, 7 -> 0
b : -618.0000, 7 -> 7
a : 451.0000, 0 -> 0
b : 568.0000, 1 -> 7
b : 849.0000, 2 -> 2
a : 315.0000, 3 -> 2
b : 388.0000, 4 -> 2
b : -183.0000, 5 -> 2
b : -18.0000, 6 -> 4
b : 408.0000, 7 -> 1
