a : 752.0000, 0 -> 5
b : 770.0000, 0 -> 0
c : 970.0000, 0 -> 3
a : 497.0000, 1 -> 1
b : 935.0000, 1 -> 2
c : -309.0000, 1 -> 1
a : 233.0000, 2 -> 4
b : 83.0000, 2 -> 2
c : -580.0000, 2 -> 4
a : 471.0000, 3 -> 2
b : -950.0000, 3 -> 0
c : 393.0000, 3 -> 2
a : -565.0000, 4 -> 0
b : -955.0000, 4 -> 1
c : 328.0000, 4 -> 0
a : -575.0000, 5 -> 3
b : -573.0000, 5 -> 5
c : -130.0000, 5 -> 3
a : 355.0000, 0 -> 3
a : 637.0000, 1 -> 0
b : 816.0000, 2 -> 0
b : -685.0000, 3 -> 3
b : 513.0000, 4 -> 3
a : -68.0000, 5 -> 5
