a : -83.0000, 0 -> 7
b : 354.0000, 0 -> 4
a : 680.0000, 1 -> 2
b : -936.0000, 1 -> 4
a : 438.0000, 2 -> 3
b : -550.0000, 2 -> 2
a : -147.0000, 3 -> 1
b : 559.0000, 3 -> 1
a : -979.0000, 4 -> 5
b : -223.0000, 4 -> 2
a : -399.0000, 5 -> 6
b : 939.0000, 5 -> 0
a : -992.0000, 6 -> 4
b : 656.0000, 6 -> 5
a : -111.0000, 7 -> 3
b : 296.0000, 7 -> 6
b : -492.0000, 0 -> 7
b : -418.0000, 1 -> 7
b : -962.0000, 2 -> 0
a : 740.0000, 3 -> 2
b : -117.0000, 4 -> 5
b : -256.0000, 5 -> 4
b : 933.0000, 6 -> 4
a : 574.0000, 7 -> 0
