a : 733.0000, 0 -> 2
b : 831.0000, 0 -> 2
c : 750.0000, 0 -> 2
a : 232.0000, 1 -> 1
b : -177.0000, 1 -> 4
c : -293.0000, 1 -> 0
a : 371.0000, 2 -> 2
b : -825.0000, 2 -> 3
c : 644.0000, 2 -> 3
a : 609.0000, 3 -> 0
b : -261.0000, 3 -> 0
c : 765.0000, 3 -> 3
a : 926.0000, 4 -> 5
b : 524.0000, 4 -> 0
c : -475.0000, 4 -> 2
a : -214.0000, 5 -> 4
b : 2.0000, 5 -> 4
c : -550.0000, 5 -> 1
c : 328.0000, 0 -> 3
c : -18.0000, 1 -> 4
a : -481.0000, 2 -> 3
b : 984.0000, 3 -> 2
a : 501.0000, 4 -> 4
a : 712.0000, 5 -> 5
a : 465.0000, 2 -> 1
