a : 31.0000, 0 -> 0
b : -728.0000, 0 -> 0
c : 198.0000, 0 -> 4
d : 337.0000, 0 -> 7
a : 227.0000, 1 -> 0
b : 779.0000, 1 -> 3
c : -388.0000, 1 -> 6
d : 604.0000, 1 -> 4
a : -155.0000, 2 -> 3
b : 557.0000, 2 -> 0
c : 816.0000, 2 -> 0
d : 607.0000, 2 -> 7
a : 813.0000, 3 -> 0
b : -318.0000, 3 -> 5
c : 281.0000, 3 -> 3
d : -329.0000, 3 -> 4
a : -655.0000, 4 -> 5
b : -445.0000, 4 -> 4
c : -441.0000, 4 -> 4
d : -965.0000, 4 -> 6
a : 226.0000, 5 -> 2
b : 27.0000, 5 -> 1
c : 429.0000, 5 -> 4
d : 885.0000, 5 -> 5
a : 420.0000, 6 -> 5
b : -510.0000, 6 -> 7
c : -324.0000, 6 -> 7
d : -871.0000, 6 -> 3
a : 391.0000, 7 -> 0
b : -635.0000, 7 -> 0
c : -451.0000, 7 -> 4
d : 743.0000, 7 -> 6
a : 962.0000, 0 -> 7
c : -573.0000, 0 -> 1
d : 521.0000, 1 -> 7
c : 266.0000, 1 -> 1
a : -885.0000, 2 -> 6
b : -180.0000, 2 -> 4
c : 720.0000, 3 -> 0
c : 106.0000, 3 -> 2
a : -596.0000, 4 -> 1
c : -476.0000, 4 -> 7
c : -99.0000, 5 -> 2
a : 147.0000, 5 -> 1
b : -926.0000, 6 -> 2
d : 425.0000, 6 -> 7
b : -853.0000, 7 -> 7
b : -897.0000, 7 -> 2
