a : 961.0000, 0 -> 5
b : 198.0000, 0 -> 4
c : 46.0000, 0 -> 3
d : -260.0000, 0 -> 2
a : 524.0000, 1 -> 4
b : -727.0000, 1 -> 3
c : -604.0000, 1 -> 0
d : -385.0000, 1 -> 2
a : 264.0000, 2 -> 2
b : 615.0000, 2 -> 0
c : 790.0000, 2 -> 0
d : 655.0000, 2 -> 5
a : -59.0000, 3 -> 1
b : -419.0000, 3 -> 1
c : 608.0000, 3 -> 3
d : -366.0000, 3 -> 5
a : -861.0000, 4 -> 0
b : -888.0000, 4 -> 3
c : -893.0000, 4 -> 4
d : 252.0000, 4 -> 1
a : 331.0000, 5 -> 4
b : -741.0000, 5 -> 1
c : 101.0000, 5 -> 0
d : -212.0000, 5 -> 5
a : 208.0000, 0 -> 3
b : 956.0000, 0 -> 5
d : 16.0000, 1 -> 0
a : 545.0000, 1 -> 3
c : -510.0000, 2 -> 3
c : -194.0000, 2 -> 4
d : 769.0000, 3 -> 4
a : 982.0000, 3 -> 0
d : -741.0000, 4 -> 3
a : -811.0000, 4 -> 5
b : 760.0000, 5 -> 5
d : 923.0000, 5 -> 1
