a : -217.0000, 0 -> 3
b : 101.0000, 0 -> 2
c : 830.0000, 0 -> 0
d : 450.0000, 0 -> 1
a : -731.0000, 1 -> 3
b : -563.0000, 1 -> 3
c : 990.0000, 1 -> 3
d : 156.0000, 1 -> 1
a : -222.0000, 2 -> 4
b : 394.0000, 2 -> 5
c : -309.0000, 2 -> 3
d : -84.0000, 2 -> 6
a : 615.0000, 3 -> 3
b : -587.0000, 3 -> 2
c : -47.0000, 3 -> 4
d : -25.0000, 3 -> 2
a : -18.0000, 4 -> 4
b : -789.0000, 4 -> 0
c : 674.0000, 4 -> 4
d : -259.0000, 4 -> 1
a : -429.0000, 5 -> 1
b : -33.0000, 5 -> 5
c : -668.0000, 5 -> 0
d : -394.0000, 5 -> 4
a : -41.0000, 6 -> 5
b : -98.0000, 6 -> 5
c : 542.0000, 6 -> 1
d : 533.0000, 6 -> 6
c : -441.0000, 0 -> 5
c : -128.0000, 0 -> 6
c : 673.0000, 1 -> 1
b : 601.0000, 1 -> 5
c : -17.0000, 2 -> 5
a : 295.0000, 2 -> 1
a : -160.0000, 3 -> 5
a : -440.0000, 3 -> 2
a : 24.0000, 4 -> 3
b : 824.0000, 4 -> 2
a : -471.0000, 5 -> 0
b : -203.0000, 5 -> 2
b : -320.0000, 6 -> 2
c : 28.0000, 6 -> 3
