a : 526.0000, 0 -> 0
b : -968.0000, 0 -> 4
c : -173.0000, 0 -> 5
d : -240.0000, 0 -> 7
a : 65.0000, 1 -> 1
b : 113.0000, 1 -> 3
c : -352.0000, 1 -> 0
d : -449.0000, 1 -> 4
a : -685.0000, 2 -> 6
b : 978.0000, 2 -> 1
c : 517.0000, 2 -> 2
d : -152.0000, 2 -> 6
a : 864.0000, 3 -> 6
b : 636.0000, 3 -> 2
c : 401.0000, 3 -> 3
d : 641.0000, 3 -> 7
a : -506.0000, 4 -> 4
b : 719.0000, 4 -> 5
c : 171.0000, 4 -> 0
d : -144.0000, 4 -> 5
a : 700.0000, 5 -> 2
b : 136.0000, 5 -> 1
c : -720.0000, 5 -> 4
d : -54.0000, 5 -> 7
a : -515.0000, 6 -> 1
b : 27.0000, 6 -> 4
c : 222.0000, 6 -> 3
d : -1.0000, 6 -> 2
a : -582.0000, 7 -> 5
b : -227.0000, 7 -> 0
c : 140.0000, 7 -> 1
d : 502.0000, 7 -> 0
c : 861.0000, 0 -> 6
c : -424.0000, 0 -> 3
d : 735.0000, 1 -> 5
a : 840.0000, 1 -> 2
d : 338.0000, 2 -> 3
c : 991.0000, 2 -> 4
c : -398.0000, 3 -> 1
d : 7.0000, 3 -> 0
a : 889.0000, 4 -> 0
a : -622.0000, 4 -> 3
a : -784.0000, 5 -> 6
d : 358.0000, 5 -> 1
d : -133.0000, 6 -> 0
d : 775.0000, 6 -> 5
a : -355.0000, 7 -> 3
b : -940.0000, 7 -> 7
