a : -364.0000, 0 -> 3
b : -421.0000, 0 -> 0
a : -418.0000, 1 -> 1
b : 574.0000, 1 -> 1
a : 811.0000, 2 -> 3
b : -914.0000, 2 -> 4
a : -275.0000, 3 -> 6
b : 641.0000, 3 -> 6
a : -664.0000, 4 -> 2
b : -262.0000, 4 -> 1
a : 893.0000, 5 -> 1
b : 254.0000, 5 -> 7
a : -511.0000, 6 -> 4
b : -221.0000, 6 -> 1
a : -261.0000, 7 -> 3
b : 411.0000, 7 -> 4
a : 575.0000, 0 -> 4
a : -791.0000, 1 -> 3
b : 114.0000, 2 -> 3
a : 352.0000, 3 -> 0
b : -529.0000, 4 -> 2
b : 190.0000, 5 -> 1
b : 48.0000, 6 -> 5
a : -191.0000, 7 -> 2
