a : 294.0000, 0 -> 3
b : -396.0000, 0 -> 1
c : -58.0000, 0 -> 3
a : -661.0000, 1 -> 0
b : -700.0000, 1 -> 2
c : 864.0000, 1 -> 4
a : -650.0000, 2 -> 4
b : 924.0000, 2 -> 4
c : 362.0000, 2 -> 1
a : 949.0000, 3 -> 4
b : -233.0000, 3 -> 1
c : -388.0000, 3 -> 2
a : 157.0000, 4 -> 0
b : 350.0000, 4 -> 5
c : 365.0000, 4 -> 0
a : 946.0000, 5 -> 2
b : -200.0000, 5 -> 5
c : -221.0000, 5 -> 0
b : 952.0000, 0 -> 4
b : 469.0000, 1 -> 5
b : 461.0000, 2 -> 0
c : -340.0000, 3 -> 4
b : -905.0000, 4 -> 3
a : -196.0000, 5 -> 3
