a : 116.0000, 0 -> 3
b : 574.0000, 0 -> 1
c : -406.0000, 0 -> 1
d : -759.0000, 0 -> 5
a : -874.0000, 1 -> 1
b : 802.0000, 1 -> 2
c : -83.0000, 1 -> 5
d : 336.0000, 1 -> 4
a : 216.0000, 2 -> 1
b : -468.0000, 2 -> 4
c : -499.0000, 2 -> 0
d : 423.0000, 2 -> 0
a : 369.0000, 3 -> 1
b : 551.0000, 3 -> 3
c : -362.0000, 3 -> 1
d : 211.0000, 3 -> 1
a : 239.0000, 4 -> 3
b : -264.0000, 4 -> 0
c : -265.0000, 4 -> 4
d : -906.0000, 4 -> 2
a : -620.0000, 5 -> 5
b : -288.0000, 5 -> 4
c : 744.0000, 5 -> 2
d : 973.0000, 5 -> 4
b : -13.0000, 0 -> 0
b : 598.0000, 0 -> 2
b : 101.0000, 1 -> 0
a : -648.0000, 1 -> 4
b : 530.0000, 2 -> 2
c : 865.0000, 2 -> 5
a : 621.0000, 3 -> 3
a : 103.0000, 3 -> 5
a : 884.0000, 4 -> 5
c : 906.0000, 4 -> 1
c : 271.0000, 5 -> 3
d : -587.0000, 5 -> 3
