a : -494.0000, 0 -> 0
b : -124.0000, 0 -> 0
c : 399.0000, 0 -> 2
d : 764.0000, 0 -> 2
a : -850.0000, 1 -> 0
b : -656.0000, 1 -> 1
c : 735.0000, 1 -> 0
d : 15.0000, 1 -> 1
a : -649.0000, 2 -> 1
b : -58.0000, 2 -> 3
c : 864.0000, 2 -> 3
d : -287.0000, 2 -> 0
a : -101.0000, 3 -> 3
b : -985.0000, 3 -> 1
c : 341.0000, 3 -> 3
d : -54.0000, 3 -> 3
a : -808.0000, 0 -> 2
c : 833.0000, 0 -> 1
b : -883.0000, 1 -> 2
a : -296.0000, 1 -> 1
c : -904.0000, 2 -> 1
d : 148.0000, 2 -> 3
a : 401.0000, 3 -> 1
a : -174.0000, 3 -> 0
