a : 203.0000, 0 -> 6
b : -933.0000, 0 -> 6
c : 671.0000, 0 -> 6
a : -964.0000, 1 -> 7
b : -336.0000, 1 -> 4
c : 603.0000, 1 -> 4
a : -669.0000, 2 -> 3
b : -532.0000, 2 -> 5
c : -242.0000, 2 -> 7
a : 191.0000, 3 -> 1
b : -610.0000, 3 -> 5
c : -492.0000, 3 -> 3
a : -988.0000, 4 -> 4
b : -958.0000, 4 -> 2
c : -97.0000, 4 -> 6
a : -210.0000, 5 -> 1
b : -884.0000, 5 -> 0
c : 390.0000, 5 -> 2
a : -510.0000, 6 -> 7
b : -710.0000, 6 -> 5
c : -440.0000, 6 -> 2
a : -277.0000, 7 -> 4
b : 607.0000, 7 -> 5
c : -775.0000, 7 -> 2
a : 201.0000, 0 -> 1
a : 263.0000, 1 -> 2
c : -360.0000, 2 -> 1
c : 240.0000, 3 -> 5
c : 2.0000, 4 -> 5
c : -584.0000, 5 -> 1
a : 616.0000, 6 -> 4
a : 200.0000, 7 -> 2
