a : -784.0000, 0 -> 4
b : 308.0000, 0 -> 0
c : 145.0000, 0 -> 5
d : 475.0000, 0 -> 5
a : -471.0000, 1 -> 6
b : 20.0000, 1 -> 3
c : -47.0000, 1 -> 0
d : 335.0000, 1 -> 4
a : 169.0000, 2 -> 2
b : 654.0000, 2 -> 5
c : 475.0000, 2 -> 2
d : -334.0000, 2 -> 1
a : -971.0000, 3 -> 2
b : -882.0000, 3 -> 2
c : 198.0000, 3 -> 3
d : -445.0000, 3 -> 0
a : -904.0000, 4 -> 1
b : 897.0000, 4 -> 6
c : -986.0000, 4 -> 2
d : -56.0000, 4 -> 4
a : -740.0000, 5 -> 2
b : -272.0000, 5 -> 2
c : 257.0000, 5 -> 0
d : 944.0000, 5 -> 3
a : 97.0000, 6 -> 5
b : -902.0000, 6 -> 2
c : 9.0000, 6 -> 0
d : -579.0000, 6 -> 3
d : -479.0000, 0 -> 4
a : -548.0000, 0 -> 2
b : -929.0000, 1 -> 6
a : -691.0000, 1 -> 1
d : 810.0000, 2 -> 0
b : 810.0000, 2 -> 4
c : 262.0000, 3 -> 5
c : -88.0000, 3 -> 6
c : -253.0000, 4 -> 3
b : -396.0000, 4 -> 3
d : 287.0000, 5 -> 2
b : 352.0000, 5 -> 3
b : -889.0000, 6 -> 5
c : 49.0000, 6 -> 4
