a : -480.0000, 0 -> 5
b : -443.0000, 0 -> 1
c : -785.0000, 0 -> 1
d : 946.0000, 0 -> 5
a : 868.0000, 1 -> 1
b : 594.0000, 1 -> 1
c : -759.0000, 1 -> 3
d : -150.0000, 1 -> 0
a : -205.0000, 2 -> 4
b : 547.0000, 2 -> 3
c : -337.0000, 2 -> 5
d : -927.0000, 2 -> 4
a : -248.0000, 3 -> 0
b : 415.0000, 3 -> 1
c : -898.0000, 3 -> 2
d : -593.0000, 3 -> 4
a : -173.0000, 4 -> 4
b : -245.0000, 4 -> 0
c : 379.0000, 4 -> 0
d : -171.0000, 4 -> 4
a : 531.0000, 5 -> 1
b : -824.0000, 5 -> 5
c : 759.0000, 5 -> 2
d : -956.0000, 5 -> 2
d : 684.0000, 0 -> 0
c : 710.0000, 0 -> 3
b : 583.0000, 1 -> 0
a : -602.0000, 1 -> 4
d : -21.0000, 2 -> 2
c : 890.0000, 2 -> 0
b : 943.0000, 3 -> 2
a : 215.0000, 3 -> 1
d : -163.0000, 4 -> 5
a : -549.0000, 4 -> 3
a : 762.0000, 5 -> 5
d : 112.0000, 5 -> 3
