a : -169.0000, 0 -> 2
b : 119.0000, 0 -> 3
c : 486.0000, 0 -> 0
d : 673.0000, 0 -> 2
a : -744.0000, 1 -> 5
b : -499.0000, 1 -> 5
c : 971.0000, 1 -> 3
d : -374.0000, 1 -> 2
a : 940.0000, 2 -> 2
b : 223.0000, 2 -> 1
c : -304.0000, 2 -> 0
d : -332.0000, 2 -> 4
a : 700.0000, 3 -> 3
b : -711.0000, 3 -> 2
c : -367.0000, 3 -> 5
d : -301.0000, 3 -> 5
a : -193.0000, 4 -> 3
b : -683.0000, 4 -> 5
c : -864.0000, 4 -> 3
d : -564.0000, 4 -> 2
a : -347.0000, 5 -> 0
b : 943.0000, 5 -> 3
c : 720.0000, 5 -> 4
d : -161.0000, 5 -> 3
d : 722.0000, 0 -> 1
b : -553.0000, 0 -> 0
a : -851.0000, 1 -> 0
c : 398.0000, 1 -> 5
c : -927.0000, 2 -> 1
b : -35.0000, 2 -> 3
a : 226.0000, 3 -> 5
b : -314.0000, 3 -> 1
d : -314.0000, 4 -> 4
c : 453.0000, 4 -> 4
b : 778.0000, 5 -> 2
a : 24.0000, 5 -> 5
