a : 767.0000, 0 -> 4
b : -324.0000, 0 -> 5
c : -84.0000, 0 -> 1
a : 300.0000, 1 -> 0
b : 597.0000, 1 -> 3
c : -139.0000, 1 -> 2
a : 8.0000, 2 -> 3
b : 697.0000, 2 -> 5
c : -389.0000, 2 -> 2
a : -666.0000, 3 -> 4
b : -547.0000, 3 -> 2
c : -799.0000, 3 -> 4
a : -974.0000, 4 -> 1
b : -907.0000, 4 -> 5
c : 639.0000, 4 -> 4
a : -214.0000, 5 -> 0
b : -564.0000, 5 -> 5
c : -418.0000, 5 -> 3
b : -395.0000, 0 -> 2
a : 732.0000, 1 -> 3
c : 607.0000, 2 -> 4
b : -405.0000, 3 -> 3
a : 429.0000, 4 -> 3
c : 86.0000, 5 -> 0
