a : 42.0000, 0 -> 0
b : 604.0000, 0 -> 1
c : -703.0000, 0 -> 1
d : 183.0000, 0 -> 1
a : -324.0000, 1 -> 2
b : 730.0000, 1 -> 0
c : -234.0000, 1 -> 0
d : -288.0000, 1 -> 0
a : 77.0000, 2 -> 0
b : 35.0000, 2 -> 0
c : 413.0000, 2 -> 2
d : 308.0000, 2 -> 0
a : -136.0000, 3 -> 1
b : -38.0000, 3 -> 1
c : -100.0000, 3 -> 1
d : -617.0000, 3 -> 3
b : 136.0000, 0 -> 3
c : 376.0000, 0 -> 0
a : -485.0000, 1 -> 1
a : 285.0000, 1 -> 3
b : -854.0000, 2 -> 2
d : -410.0000, 2 -> 2
b : 937.0000, 3 -> 3
c : 86.0000, 3 -> 2
