a : 273.0000, 0 -> 7
b : 695.0000, 0 -> 6
a : -132.0000, 1 -> 4
b : 288.0000, 1 -> 4
a : -557.0000, 2 -> 5
b : -882.0000, 2 -> 6
a : -777.0000, 3 -> 6
b : -401.0000, 3 -> 4
a : 274.0000, 4 -> 6
b : 561.0000, 4 -> 7
a : -86.0000, 5 -> 5
b : 806.0000, 5 -> 5
a : -834.0000, 6 -> 2
b : 489.0000, 6 -> 4
a : 612.0000, 7 -> 0
b : -27.0000, 7 -> 5
a : -300.0000, 0 -> 4
b : 872.0000, 1 -> 2
b : -684.0000, 2 -> 1
b : -837.0000, 3 -> 5
a : 539.0000, 4 -> 1
b : 150.0000, 5 -> 1
b : 244.0000, 6 -> 6
a : 812.0000, 7 -> 4
b : 610.0000, 6 -> 3
