a : -196.0000, 0 -> 0
b : 325.0000, 0 -> 2
a : -811.0000, 1 -> 2
b : 241.0000, 1 -> 0
a : -377.0000, 2 -> 4
b : -970.0000, 2 -> 3
a : -450.0000, 3 -> 0
b : -595.0000, 3 -> 7
a : -891.0000, 4 -> 2
b : 167.0000, 4 -> 7
a : 101.0000, 5 -> 5
b : 10.0000, 5 -> 5
a : 582.0000, 6 -> 3
b : 111.0000, 6 -> 6
a : 80.0000, 7 -> 0
b : 671.0000, 7 -> 7
a : -703.0000, 0 -> 5
a : -214.0000, 1 -> 0
b : 420.0000, 2 -> 5
a : -191.0000, 3 -> 2
a : -998.0000, 4 -> 5
b : 263.0000, 5 -> 0
b : -329.0000, 6 -> 0
b : -461.0000, 7 -> 2
a : -113.0000, 5 -> 6
b : -115.0000, 6 -> 1
