a : 936.0000, 0 -> 3
b : -170.0000, 0 -> 0
c : -391.0000, 0 -> 0
d : 778.0000, 0 -> 4
a : 744.0000, 1 -> 0
b : -556.0000, 1 -> 1
c : 382.0000, 1 -> 1
d : 120.0000, 1 -> 2
a : -112.0000, 2 -> 3
b : 590.0000, 2 -> 1
c : -187.0000, 2 -> 3
d : 473.0000, 2 -> 4
a : 336.0000, 3 -> 2
b : 570.0000, 3 -> 2
c : -600.0000, 3 -> 0
d : -828.0000, 3 -> 1
a : -477.0000, 4 -> 1
b : 840.0000, 4 -> 0
c : -820.0000, 4 -> 0
d : -505.0000, 4 -> 3
d : -804.0000, 0 -> 3
b : -841.0000, 0 -> 1
c : -245.0000, 1 -> 0
a : 251.0000, 1 -> 4
a : -423.0000, 2 -> 0
d : 575.0000, 2 -> 1
b : -191.0000, 3 -> 4
a : -707.0000, 3 -> 3
d : -309.0000, 4 -> 1
b : 844.0000, 4 -> 1
