a : 826.0000, 0 -> 3
b : -790.0000, 0 -> 7
c : -966.0000, 0 -> 0
d : -16.0000, 0 -> 5
a : -493.0000, 1 -> 1
b : -971.0000, 1 -> 0
c : -817.0000, 1 -> 6
d : -21.0000, 1 -> 6
a : 79.0000, 2 -> 7
b : -817.0000, 2 -> 4
c : 760.0000, 2 -> 0
d : -79.0000, 2 -> 2
a : -84.0000, 3 -> 4
b : -984.0000, 3 -> 4
c : -598.0000, 3 -> 0
d : -69.0000, 3 -> 6
a : -944.0000, 4 -> 7
b : -539.0000, 4 -> 3
c : 390.0000, 4 -> 3
d : -782.0000, 4 -> 7
a : 142.0000, 5 -> 6
b : 23.0000, 5 -> 7
c : -74.0000, 5 -> 5
d : -216.0000, 5 -> 3
a : -282.0000, 6 -> 5
b : 567.0000, 6 -> 3
c : 745.0000, 6 -> 7
d : -796.0000, 6 -> 5
a : -103.0000, 7 -> 2
b : 844.0000, 7 -> 5
c : -211.0000, 7 -> 6
d : -128.0000, 7 -> 3
a : -659.0000, 0 -> 6
b : -505.0000, 0 -> 3
d : 518.0000, 1 -> 1
c : 880.0000, 1 -> 1
c : -598.0000, 2 -> 3
d : -478.0000, 2 -> 4
c : 341.0000, 3 -> 3
c : 267.0000, 3 -> 1
c : -445.0000, 4 -> 1
d : -769.0000, 4 -> 1
c : -868.0000, 5 -> 7
b : -69.0000, 5 -> 1
a : -541.0000, 6 -> 7
d : -513.0000, 6 -> 0
a : -110.0000, 7 -> 1
b : 831.0000, 7 -> 3
