a : 947.0000, 0 -> 1
b : 844.0000, 0 -> 2
c : 631.0000, 0 -> 1
a : 544.0000, 1 -> 4
b : 191.0000, 1 -> 0
c : -715.0000, 1 -> 4
a : 372.0000, 2 -> 3
b : 304.0000, 2 -> 3
c : 462.0000, 2 -> 3
a : -586.0000, 3 -> 2
b : -579.0000, 3 -> 2
c : 812.0000, 3 -> 3
a : -855.0000, 4 -> 1
b : 895.0000, 4 -> 3
c : -721.0000, 4 -> 2
a : -779.0000, 5 -> 2
b : 777.0000, 5 -> 1
c : -910.0000, 5 -> 5
b : -767.0000, 0 -> 4
a : -874.0000, 1 -> 2
b : -794.0000, 2 -> 2
c : -858.0000, 3 -> 0
b : 827.0000, 4 -> 2
c : 626.0000, 5 -> 3
c : 850.0000, 0 -> 5
