a : -596.0000, 0 -> 0
b : -950.0000, 0 -> 4
c : -894.0000, 0 -> 0
a : -211.0000, 1 -> 4
b : -880.0000, 1 -> 0
c : -336.0000, 1 -> 1
a : -74.0000, 2 -> 3
b : -450.0000, 2 -> 4
c : -175.0000, 2 -> 1
a : -634.0000, 3 -> 0
b : 844.0000, 3 -> 1
c : -393.0000, 3 -> 1
a : -40.0000, 4 -> 5
b : 154.0000, 4 -> 5
c : 477.0000, 4 -> 3
a : 120.0000, 5 -> 3
b : 809.0000, 5 -> 3
c : 595.0000, 5 -> 3
c : -862.0000, 0 -> 2
b : -553.0000, 1 -> 1
a : -858.0000, 2 -> 5
a : 855.0000, 3 -> 5
c : 815.0000, 4 -> 2
a : 968.0000, 5 -> 1
