a : -476.0000, 0 -> 1
b : -218.0000, 0 -> 1
c : 826.0000, 0 -> 0
d : 658.0000, 0 -> 2
a : -985.0000, 1 -> 3
b : 201.0000, 1 -> 0
c : 586.0000, 1 -> 0
d : 560.0000, 1 -> 1
a : 493.0000, 2 -> 2
b : -165.0000, 2 -> 3
c : 638.0000, 2 -> 2
d : 295.0000, 2 -> 2
a : 744.0000, 3 -> 3
b : 688.0000, 3 -> 3
c : -834.0000, 3 -> 0
d : 218.0000, 3 -> 1
c : -604.0000, 0 -> 2
a : 803.0000, 0 -> 2
d : 370.0000, 1 -> 3
d : -802.0000, 1 -> 2
c : -945.0000, 2 -> 3
c : -629.0000, 2 -> 1
b : 695.0000, 3 -> 2
a : 88.0000, 3 -> 1
