a : -843.0000, 0 -> 2
b : 579.0000, 0 -> 3
c : 789.0000, 0 -> 5
d : 891.0000, 0 -> 5
a : -557.0000, 1 -> 1
b : -463.0000, 1 -> 0
c : -807.0000, 1 -> 3
d : 924.0000, 1 -> 0
a : 610.0000, 2 -> 2
b : -932.0000, 2 -> 1
c : 897.0000, 2 -> 3
d : 108.0000, 2 -> 4
a : 987.0000, 3 -> 5
b : 445.0000, 3 -> 3
c : -636.0000, 3 -> 5
d : -959.0000, 3 -> 3
a : -330.0000, 4 -> 4
b : -628.0000, 4 -> 2
c : 149.0000, 4 -> 3
d : -797.0000, 4 -> 5
a : 151.0000, 5 -> 5
b : 854.0000, 5 -> 0
c : -431.0000, 5 -> 4
d : 960.0000, 5 -> 5
a : 31.0000, 0 -> 4
d : 333.0000, 0 -> 2
d : 635.0000, 1 -> 4
a : -627.0000, 1 -> 2
b : 532.0000, 2 -> 3
b : -170.0000, 2 -> 0
d : -778.0000, 3 -> 2
c : -61.0000, 3 -> 1
a : 470.0000, 4 -> 3
d : -525.0000, 4 -> 0
d : -549.0000, 5 -> 2
c : 583.0000, 5 -> 0
