a : 488.0000, 0 -> 4
b : -55.0000, 0 -> 2
c : -739.0000, 0 -> 3
a : 110.0000, 1 -> 6
b : 470.0000, 1 -> 4
c : -784.0000, 1 -> 3
a : 666.0000, 2 -> 1
b : 520.0000, 2 -> 3
c : 84.0000, 2 -> 5
a : 22.0000, 3 -> 3
b : 342.0000, 3 -> 4
c : 515.0000, 3 -> 2
a : -306.0000, 4 -> 4
b : 767.0000, 4 -> 0
c : 804.0000, 4 -> 5
a : -40.0000, 5 -> 2
b : 694.0000, 5 -> 2
c : 479.0000, 5 -> 0
a : -36.0000, 6 -> 3
b : 917.0000, 6 -> 0
c : -3.0000, 6 -> 5
c : 571.0000, 0 -> 5
b : 912.0000, 1 -> 1
a : 695.0000, 2 -> 3
a : 870.0000, 3 -> 4
c : -43.0000, 4 -> 3
c : -536.0000, 5 -> 1
c : -849.0000, 6 -> 4
