a : -835.0000, 0 -> 1
b : -3.0000, 0 -> 1
c : -444.0000, 0 -> 4
d : 555.0000, 0 -> 1
a : -916.0000, 1 -> 2
b : 354.0000, 1 -> 1
c : -19.0000, 1 -> 2
d : 439.0000, 1 -> 4
a : -378.0000, 2 -> 1
b : -269.0000, 2 -> 1
c : 398.0000, 2 -> 3
d : 443.0000, 2 -> 1
a : 764.0000, 3 -> 0
b : -746.0000, 3 -> 2
c : -246.0000, 3 -> 1
d : 485.0000, 3 -> 4
a : 656.0000, 4 -> 2
b : 425.0000, 4 -> 0
c : 877.0000, 4 -> 4
d : 780.0000, 4 -> 4
c : -93.0000, 0 -> 2
a : 392.0000, 0 -> 2
d : -246.0000, 1 -> 2
b : 434.0000, 1 -> 2
c : -736.0000, 2 -> 2
c : -118.0000, 2 -> 1
d : -878.0000, 3 -> 2
a : -592.0000, 3 -> 1
c : 646.0000, 4 -> 0
d : -611.0000, 4 -> 0
