a : 37.0000, 0 -> 0
b : -799.0000, 0 -> 3
c : -357.0000, 0 -> 0
d : -204.0000, 0 -> 2
a : 255.0000, 1 -> 1
b : -127.0000, 1 -> 0
c : 14.0000, 1 -> 3
d : 477.0000, 1 -> 0
a : -791.0000, 2 -> 0
b : 881.0000, 2 -> 0
c : 243.0000, 2 -> 4
d : -674.0000, 2 -> 2
a : -992.0000, 3 -> 2
b : -108.0000, 3 -> 1
c : -806.0000, 3 -> 1
d : -871.0000, 3 -> 0
a : -219.0000, 4 -> 3
b : -443.0000, 4 -> 4
c : -759.0000, 4 -> 4
d : 566.0000, 4 -> 3
b : 81.0000, 0 -> 4
a : -1000.0000, 0 -> 2
a : -882.0000, 1 -> 2
d : -339.0000, 1 -> 3
d : -123.0000, 2 -> 0
a : -774.0000, 2 -> 1
d : 930.0000, 3 -> 4
d : 571.0000, 3 -> 1
b : -92.0000, 4 -> 2
d : -515.0000, 4 -> 0
