a : -665.0000, 0 -> 3
b : -342.0000, 0 -> 2
c : 273.0000, 0 -> 3
d : -288.0000, 0 -> 1
a : -939.0000, 1 -> 3
b : -922.0000, 1 -> 0
c : -877.0000, 1 -> 1
d : 332.0000, 1 -> 3
a : 184.0000, 2 -> 3
b : -195.0000, 2 -> 1
c : -840.0000, 2 -> 0
d : -400.0000, 2 -> 3
a : -546.0000, 3 -> 2
b : 818.0000, 3 -> 0
c : 96.0000, 3 -> 1
d : 994.0000, 3 -> 2
d : 304.0000, 0 -> 3
c : -288.0000, 0 -> 0
d : 258.0000, 1 -> 2
a : 685.0000, 1 -> 1
c : 265.0000, 2 -> 3
c : 484.0000, 2 -> 1
a : 898.0000, 3 -> 0
d : -550.0000, 3 -> 0
