a : 727.0000, 0 -> 0
b : -44.0000, 0 -> 0
c : -669.0000, 0 -> 2
d : -193.0000, 0 -> 4
a : -670.0000, 1 -> 2
b : -336.0000, 1 -> 4
c : -691.0000, 1 -> 4
d : -819.0000, 1 -> 2
a : 150.0000, 2 -> 0
b : -85.0000, 2 -> 2
c : 319.0000, 2 -> 0
d : 530.0000, 2 -> 0
a : -160.0000, 3 -> 2
b : 53.0000, 3 -> 4
c : -893.0000, 3 -> 2
d : -875.0000, 3 -> 2
a : 126.0000, 4 -> 2
b : -519.0000, 4 -> 3
c : -754.0000, 4 -> 1
d : 728.0000, 4 -> 2
a : -878.0000, 0 -> 1
c : 417.0000, 0 -> 3
c : 339.0000, 1 -> 3
b : 526.0000, 1 -> 3
a : -183.0000, 2 -> 4
d : -370.0000, 2 -> 2
a : -786.0000, 3 -> 4
c : 174.0000, 3 -> 4
a : 196.0000, 4 -> 4
b : -535.0000, 4 -> 4
