a : -543.0000, 0 -> 5
b : -664.0000, 0 -> 7
c : -216.0000, 0 -> 0
a : 687.0000, 1 -> 5
b : 389.0000, 1 -> 5
c : 526.0000, 1 -> 0
a : 56.0000, 2 -> 5
b : -535.0000, 2 -> 4
c : 195.0000, 2 -> 1
a : 959.0000, 3 -> 7
b : -292.0000, 3 -> 0
c : -512.0000, 3 -> 7
a : -386.0000, 4 -> 0
b : 525.0000, 4 -> 0
c : -18.0000, 4 -> 1
a : -409.0000, 5 -> 3
b : -49.0000, 5 -> 5
c : 294.0000, 5 -> 6
a : 182.0000, 6 -> 7
b : -840.0000, 6 -> 5
c : 743.0000, 6 -> 4
a : -497.0000, 7 -> 7
b : -348.0000, 7 -> 2
c : -660.0000, 7 -> 1
a : 865.0000, 0 -> 7
b : -968.0000, 1 -> 3
a : -323.0000, 2 -> 1
b : -332.0000, 3 -> 1
a : -677.0000, 4 -> 4
c : -195.0000, 5 -> 5
a : -608.0000, 6 -> 5
c : -585.0000, 7 -> 6
