a : -463.0000, 0 -> 2
b : -250.0000, 0 -> 4
c : 200.0000, 0 -> 0
d : 74.0000, 0 -> 1
a : 996.0000, 1 -> 0
b : 219.0000, 1 -> 4
c : -192.0000, 1 -> 0
d : -754.0000, 1 -> 3
a : -167.0000, 2 -> 4
b : 660.0000, 2 -> 0
c : 238.0000, 2 -> 4
d : -233.0000, 2 -> 4
a : 107.0000, 3 -> 3
b : -83.0000, 3 -> 0
c : -105.0000, 3 -> 3
d : -153.0000, 3 -> 1
a : 0.0000, 4 -> 1
b : 978.0000, 4 -> 4
c : 478.0000, 4 -> 1
d : 317.0000, 4 -> 2
c : -656.0000, 0 -> 3
c : -707.0000, 0 -> 4
d : 216.0000, 1 -> 4
c : -846.0000, 1 -> 1
b : -491.0000, 2 -> 1
d : 754.0000, 2 -> 0
b : 695.0000, 3 -> 2
d : -811.0000, 3 -> 3
d : 887.0000, 4 -> 3
b : 881.0000, 4 -> 2
