a : 381.0000, 0 -> 3
b : -305.0000, 0 -> 5
a : 499.0000, 1 -> 1
b : -172.0000, 1 -> 0
a : 631.0000, 2 -> 6
b : 332.0000, 2 -> 3
a : -719.0000, 3 -> 2
b : 320.0000, 3 -> 0
a : 119.0000, 4 -> 6
b : 678.0000, 4 -> 0
a : 208.0000, 5 -> 7
b : -917.0000, 5 -> 2
a : -110.0000, 6 -> 5
b : 51.0000, 6 -> 0
a : -486.0000, 7 -> 5
b : -149.0000, 7 -> 2
b : -94.0000, 0 -> 6
b : 320.0000, 1 -> 3
b : -178.0000, 2 -> 5
b : 516.0000, 3 -> 7
a : 3.0000, 4 -> 0
b : 498.0000, 5 -> 0
b : -908.0000, 6 -> 7
b : -198.0000, 7 -> 1
b : -73.0000, 7 -> 4
