a : -951.0000, 0 -> 3
b : 377.0000, 0 -> 6
c : -430.0000, 0 -> 2
a : -348.0000, 1 -> 6
b : 947.0000, 1 -> 0
c : -999.0000, 1 -> 5
a : 976.0000, 2 -> 0
b : 59.0000, 2 -> 3
c : -827.0000, 2 -> 6
a : 483.0000, 3 -> 6
b : -306.0000, 3 -> 6
c : 231.0000, 3 -> 4
a : -874.0000, 4 -> 2
b : -290.0000, 4 -> 5
c : -582.0000, 4 -> 1
a : -179.0000, 5 -> 4
b : 344.0000, 5 -> 6
c : 733.0000, 5 -> 0
a : 505.0000, 6 -> 1
b : -205.0000, 6 -> 0
c : -304.0000, 6 -> 5
a : -665.0000, 0 -> 4
a : 980.0000, 1 -> 2
c : -65.0000, 2 -> 4
a : 463.0000, 3 -> 3
a : -642.0000, 4 -> 4
b : -826.0000, 5 -> 5
a : -30.0000, 6 -> 3
