a : -636.0000, 0 -> 0
b : -835.0000, 0 -> 6
c : 42.0000, 0 -> 6
d : -466.0000, 0 -> 4
a : 495.0000, 1 -> 6
b : 203.0000, 1 -> 4
c : -32.0000, 1 -> 1
d : 798.0000, 1 -> 5
a : 564.0000, 2 -> 4
b : 654.0000, 2 -> 5
c : 577.0000, 2 -> 4
d : 717.0000, 2 -> 0
a : -678.0000, 3 -> 4
b : -456.0000, 3 -> 3
c : -414.0000, 3 -> 0
d : -413.0000, 3 -> 0
a : -446.0000, 4 -> 0
b : -377.0000, 4 -> 2
c : 486.0000, 4 -> 4
d : 16.0000, 4 -> 6
a : -421.0000, 5 -> 0
b : 810.0000, 5 -> 0
c : -329.0000, 5 -> 1
d : -309.0000, 5 -> 2
a : -750.0000, 6 -> 5
b : 503.0000, 6 -> 6
c : 326.0000, 6 -> 1
d : -70.0000, 6 -> 5
a : -853.0000, 0 -> 4
c : -542.0000, 0 -> 1
a : -570.0000, 1 -> 3
c : -605.0000, 1 -> 0
a : 545.0000, 2 -> 2
d : 622.0000, 2 -> 6
d : 397.0000, 3 -> 3
c : -185.0000, 3 -> 1
c : 308.0000, 4 -> 5
d : -976.0000, 4 -> 2
c : -2.0000, 5 -> 5
c : 672.0000, 5 -> 2
c : 448.0000, 6 -> 5
c : -36.0000, 6 -> 0
