a : -178.0000, 0 -> 6
b : -762.0000, 0 -> 7
c : 335.0000, 0 -> 1
d : -593.0000, 0 -> 6
a : -545.0000, 1 -> 4
b : 406.0000, 1 -> 1
c : 219.0000, 1 -> 7
d : 347.0000, 1 -> 3
a : -522.0000, 2 -> 7
b : 822.0000, 2 -> 4
c : -974.0000, 2 -> 1
d : -718.0000, 2 -> 1
a : -122.0000, 3 -> 4
b : -613.0000, 3 -> 1
c : -988.0000, 3 -> 3
d : 49.0000, 3 -> 1
a : -881.0000, 4 -> 7
b : 298.0000, 4 -> 3
c : 559.0000, 4 -> 6
d : -214.0000, 4 -> 7
a : -343.0000, 5 -> 4
b : -821.0000, 5 -> 6
c : 410.0000, 5 -> 7
d : 334.0000, 5 -> 5
a : 628.0000, 6 -> 0
b : 631.0000, 6 -> 2
c : 174.0000, 6 -> 1
d : 859.0000, 6 -> 6
a : 367.0000, 7 -> 3
b : 220.0000, 7 -> 0
c : -326.0000, 7 -> 3
d : -820.0000, 7 -> 2
a : -717.0000, 0 -> 7
b : 296.0000, 0 -> 5
a : -700.0000, 1 -> 7
c : 763.0000, 1 -> 0
a : 204.0000, 2 -> 5
b : -882.0000, 2 -> 2
d : 625.0000, 3 -> 3
c : -480.0000, 3 -> 5
b : 777.0000, 4 -> 6
d : 685.0000, 4 -> 6
a : 8.0000, 5 -> 3
b : -587.0000, 5 -> 3
c : 294.0000, 6 -> 3
b : 641.0000, 6 -> 1
c : -639.0000, 7 -> 4
b : -463.0000, 7 -> 1
