a : 947.0000, 0 -> 1
b : -885.0000, 0 -> 3
c : -346.0000, 0 -> 1
d : -925.0000, 0 -> 3
a : 674.0000, 1 -> 0
b : 928.0000, 1 -> 4
c : -248.0000, 1 -> 4
d : -328.0000, 1 -> 4
a : -505.0000, 2 -> 2
b : 655.0000, 2 -> 2
c : 989.0000, 2 -> 3
d : -204.0000, 2 -> 0
a : -257.0000, 3 -> 4
b : 375.0000, 3 -> 3
c : -878.0000, 3 -> 3
d : -385.0000, 3 -> 1
a : 299.0000, 4 -> 0
b : 4.0000, 4 -> 4
c : -333.0000, 4 -> 0
d : 340.0000, 4 -> 0
c : -187.0000, 0 -> 2
c : 238.0000, 0 -> 3
a : -258.0000, 1 -> 2
c : -402.0000, 1 -> 1
b : -693.0000, 2 -> 1
b : 238.0000, 2 -> 4
c : 830.0000, 3 -> 2
a : 430.0000, 3 -> 2
d : -139.0000, 4 -> 4
d : -746.0000, 4 -> 3
