a : 356.0000, 0 -> 5
b : -312.0000, 0 -> 2
c : -345.0000, 0 -> 6
d : 903.0000, 0 -> 6
a : 440.0000, 1 -> 6
b : 584.0000, 1 -> 2
c : -906.0000, 1 -> 3
d : 420.0000, 1 -> 4
a : -734.0000, 2 -> 5
b : -149.0000, 2 -> 2
c : -264.0000, 2 -> 3
d : -597.0000, 2 -> 2
a : -678.0000, 3 -> 2
b : 287.0000, 3 -> 1
c : 391.0000, 3 -> 3
d : -168.0000, 3 -> 2
a : 386.0000, 4 -> 3
b : 648.0000, 4 -> 4
c : 49.0000, 4 -> 5
d : -574.0000, 4 -> 6
a : -405.0000, 5 -> 5
b : -499.0000, 5 -> 4
c : 992.0000, 5 -> 3
d : -199.0000, 5 -> 1
a : -436.0000, 6 -> 3
b : 447.0000, 6 -> 4
c : 236.0000, 6 -> 5
d : -107.0000, 6 -> 6
c : -916.0000, 0 -> 5
b : 325.0000, 0 -> 6
b : 702.0000, 1 -> 3
b : 96.0000, 1 -> 6
a : -313.0000, 2 -> 2
c : 765.0000, 2 -> 4
d : -964.0000, 3 -> 4
d : 380.0000, 3 -> 5
a : -859.0000, 4 -> 2
b : 943.0000, 4 -> 3
c : 20.0000, 5 -> 2
c : 816.0000, 5 -> 4
b : 731.0000, 6 -> 6
a : -214.0000, 6 -> 1
