a : 726.0000, 0 -> 4
b : 36.0000, 0 -> 4
c : 523.0000, 0 -> 4
d : 334.0000, 0 -> 1
a : 199.0000, 1 -> 4
b : 511.0000, 1 -> 1
c : -792.0000, 1 -> 0
d : -127.0000, 1 -> 4
a : -339.0000, 2 -> 0
b : 787.0000, 2 -> 0
c : -296.0000, 2 -> 2
d : 941.0000, 2 -> 1
a : 979.0000, 3 -> 3
b : -843.0000, 3 -> 1
c : 455.0000, 3 -> 3
d : 526.0000, 3 -> 3
a : 381.0000, 4 -> 3
b : 243.0000, 4 -> 3
c : -81.0000, 4 -> 1
d : 351.0000, 4 -> 4
c : -535.0000, 0 -> 3
a : 250.0000, 0 -> 2
d : -998.0000, 1 -> 3
a : 257.0000, 1 -> 3
d : 402.0000, 2 -> 2
d : 62.0000, 2 -> 0
b : 355.0000, 3 -> 4
d : -176.0000, 3 -> 4
b : -734.0000, 4 -> 2
b : 444.0000, 4 -> 4
