a : -667.0000, 0 -> 6
b : -631.0000, 0 -> 3
a : 695.0000, 1 -> 3
b : 508.0000, 1 -> 0
a : 726.0000, 2 -> 4
b : -957.0000, 2 -> 2
a : 379.0000, 3 -> 3
b : -638.0000, 3 -> 6
a : -528.0000, 4 -> 2
b : 672.0000, 4 -> 4
a : 777.0000, 5 -> 4
b : -377.0000, 5 -> 3
a : 149.0000, 6 -> 6
b : -654.0000, 6 -> 0
a : -293.0000, 7 -> 7
b : -554.0000, 7 -> 4
a : 394.0000, 0 -> 0
b : 823.0000, 1 -> 4
a : 798.0000, 2 -> 1
b : 545.0000, 3 -> 7
a : -245.0000, 4 -> 4
a : 567.0000, 5 -> 2
a : -833.0000, 6 -> 0
b : 725.0000, 7 -> 2
a : -445.0000, 6 -> 5
