a : 106.0000, 0 -> 2
b : 634.0000, 0 -> 2
c : 387.0000, 0 -> 1
d : 190.0000, 0 -> 3
a : -28.0000, 1 -> 1
b : 717.0000, 1 -> 3
c : -156.0000, 1 -> 1
d : 174.0000, 1 -> 3
a : 538.0000, 2 -> 4
b : -244.0000, 2 -> 3
c : -547.0000, 2 -> 2
d : -288.0000, 2 -> 3
a : 280.0000, 3 -> 2
b : 967.0000, 3 -> 3
c : -225.0000, 3 -> 1
d : 178.0000, 3 -> 2
a : 336.0000, 4 -> 5
b : 301.0000, 4 -> 4
c : 501.0000, 4 -> 2
d : -462.0000, 4 -> 0
a : -687.0000, 5 -> 0
b : 203.0000, 5 -> 0
c : 664.0000, 5 -> 3
d : 493.0000, 5 -> 3
a : -137.0000, 0 -> 0
b : -245.0000, 0 -> 4
b : 79.0000, 1 -> 1
b : -582.0000, 1 -> 4
d : -408.0000, 2 -> 2
b : -554.0000, 2 -> 0
a : 437.0000, 3 -> 3
d : 727.0000, 3 -> 5
b : 360.0000, 4 -> 5
a : -6.0000, 4 -> 0
d : -405.0000, 5 -> 2
b : -121.0000, 5 -> 2
