a : -201.0000, 0 -> 4
b : 88.0000, 0 -> 2
c : 796.0000, 0 -> 2
d : -295.0000, 0 -> 1
a : -273.0000, 1 -> 3
b : 177.0000, 1 -> 1
c : 96.0000, 1 -> 2
d : -32.0000, 1 -> 3
a : -540.0000, 2 -> 1
b : -625.0000, 2 -> 1
c : -102.0000, 2 -> 0
d : 893.0000, 2 -> 1
a : 106.0000, 3 -> 3
b : -701.0000, 3 -> 1
c : -43.0000, 3 -> 3
d : 949.0000, 3 -> 4
a : 932.0000, 4 -> 5
b : 165.0000, 4 -> 3
c : -83.0000, 4 -> 2
d : -722.0000, 4 -> 0
a : 412.0000, 5 -> 1
b : 530.0000, 5 -> 3
c : 250.0000, 5 -> 1
d : -393.0000, 5 -> 2
d : 733.0000, 0 -> 3
c : -229.0000, 0 -> 3
c : -32.0000, 1 -> 5
d : -521.0000, 1 -> 0
c : 348.0000, 2 -> 5
a : -269.0000, 2 -> 0
c : 16.0000, 3 -> 2
a : 253.0000, 3 -> 4
b : -14.0000, 4 -> 0
c : 905.0000, 4 -> 5
b : -781.0000, 5 -> 1
a : 41.0000, 5 -> 5
