a : 754.0000, 0 -> 6
b : 683.0000, 0 -> 6
c : -235.0000, 0 -> 5
a : 820.0000, 1 -> 1
b : 931.0000, 1 -> 3
c : 757.0000, 1 -> 1
a : 530.0000, 2 -> 3
b : 64.0000, 2 -> 6
c : 319.0000, 2 -> 1
a : 540.0000, 3 -> 6
b : -12.0000, 3 -> 6
c : -242.0000, 3 -> 2
a : -40.0000, 4 -> 3
b : 830.0000, 4 -> 0
c : 938.0000, 4 -> 5
a : -175.0000, 5 -> 5
b : -564.0000, 5 -> 3
c : 646.0000, 5 -> 3
a : -279.0000, 6 -> 7
b : 750.0000, 6 -> 0
c : 584.0000, 6 -> 3
a : 951.0000, 7 -> 5
b : -337.0000, 7 -> 5
c : -649.0000, 7 -> 1
b : -828.0000, 0 -> 3
c : -559.0000, 1 -> 5
c : 319.0000, 2 -> 2
b : -275.0000, 3 -> 0
a : 231.0000, 4 -> 7
b : 376.0000, 5 -> 4
c : 161.0000, 6 -> 7
b : 721.0000, 7 -> 0
