a : -13.0000, 0 -> 7
b : -868.0000, 0 -> 1
c : 294.0000, 0 -> 1
a : -221.0000, 1 -> 5
b : -696.0000, 1 -> 3
c : 20.0000, 1 -> 3
a : 821.0000, 2 -> 7
b : 101.0000, 2 -> 4
c : 954.0000, 2 -> 6
a : -548.0000, 3 -> 6
b : -7.0000, 3 -> 1
c : 868.0000, 3 -> 4
a : 302.0000, 4 -> 3
b : 74.0000, 4 -> 2
c : -548.0000, 4 -> 0
a : -567.0000, 5 -> 2
b : -51.0000, 5 -> 0
c : -46.0000, 5 -> 0
a : -872.0000, 6 -> 2
b : -493.0000, 6 -> 0
c : 432.0000, 6 -> 0
a : -405.0000, 7 -> 3
b : 925.0000, 7 -> 0
c : 200.0000, 7 -> 4
b : 633.0000, 0 -> 6
b : -208.0000, 1 -> 0
c : 13.0000, 2 -> 1
c : -378.0000, 3 -> 1
c : 878.0000, 4 -> 3
a : -307.0000, 5 -> 4
c : 118.0000, 6 -> 6
b : 104.0000, 7 -> 3
