a : -787.0000, 0 -> 3
b : -887.0000, 0 -> 2
c : -624.0000, 0 -> 5
a : 370.0000, 1 -> 1
b : 205.0000, 1 -> 2
c : 303.0000, 1 -> 1
a : -66.0000, 2 -> 3
b : -941.0000, 2 -> 2
c : -499.0000, 2 -> 2
a : 545.0000, 3 -> 5
b : -120.0000, 3 -> 5
c : 380.0000, 3 -> 4
a : 502.0000, 4 -> 0
b : 962.0000, 4 -> 4
c : -8.0000, 4 -> 5
a : -727.0000, 5 -> 1
b : 831.0000, 5 -> 5
c : 279.0000, 5 -> 2
b : -436.0000, 0 -> 5
b : 533.0000, 1 -> 1
a : -795.0000, 2 -> 2
c : -140.0000, 3 -> 5
a : -680.0000, 4 -> 2
c : -461.0000, 5 -> 1
