a : 289.0000, 0 -> 4
b : 815.0000, 0 -> 0
c : -431.0000, 0 -> 1
a : 477.0000, 1 -> 1
b : 777.0000, 1 -> 4
c : -941.0000, 1 -> 4
a : -78.0000, 2 -> 5
b : 687.0000, 2 -> 3
c : 807.0000, 2 -> 5
a : 726.0000, 3 -> 5
b : 978.0000, 3 -> 4
c : 723.0000, 3 -> 5
a : -574.0000, 4 -> 2
b : 584.0000, 4 -> 2
c : -755.0000, 4 -> 1
a : -287.0000, 5 -> 1
b : -60.0000, 5 -> 4
c : 603.0000, 5 -> 2
a : 909.0000, 0 -> 2
a : -61.0000, 1 -> 0
c : -777.0000, 2 -> 4
b : 563.0000, 3 -> 1
c : 458.0000, 4 -> 4
c : 505.0000, 5 -> 5
