a : -457.0000, 0 -> 3
b : 875.0000, 0 -> 3
c : -85.0000, 0 -> 3
d : 390.0000, 0 -> 0
a : -348.0000, 1 -> 1
b : -242.0000, 1 -> 0
c : 410.0000, 1 -> 4
d : 496.0000, 1 -> 1
a : -269.0000, 2 -> 1
b : 416.0000, 2 -> 2
c : 870.0000, 2 -> 1
d : 863.0000, 2 -> 2
a : 446.0000, 3 -> 1
b : 330.0000, 3 -> 4
c : 521.0000, 3 -> 2
d : 113.0000, 3 -> 2
a : 759.0000, 4 -> 0
b : 584.0000, 4 -> 1
c : 406.0000, 4 -> 1
d : -97.0000, 4 -> 2
b : 171.0000, 0 -> 4
d : 872.0000, 0 -> 3
a : 103.0000, 1 -> 3
b : -74.0000, 1 -> 2
b : 365.0000, 2 -> 4
c : -246.0000, 2 -> 2
a : -441.0000, 3 -> 4
d : 212.0000, 3 -> 1
c : -759.0000, 4 -> 4
c : -462.0000, 4 -> 0
