a : 36.0000, 0 -> 5
b : 957.0000, 0 -> 0
c : -916.0000, 0 -> 7
d : 680.0000, 0 -> 2
a : 604.0000, 1 -> 2
b : 666.0000, 1 -> 3
c : -917.0000, 1 -> 5
d : 226.0000, 1 -> 5
a : -937.0000, 2 -> 3
b : 953.0000, 2 -> 7
c : -266.0000, 2 -> 6
d : 10.0000, 2 -> 5
a : 427.0000, 3 -> 5
b : 285.0000, 3 -> 1
c : 740.0000, 3 -> 7
d : -41.0000, 3 -> 5
a : 883.0000, 4 -> 1
b : 300.0000, 4 -> 4
c : 263.0000, 4 -> 2
d : -279.0000, 4 -> 1
a : -635.0000, 5 -> 4
b : -681.0000, 5 -> 7
c : -600.0000, 5 -> 1
d : 578.0000, 5 -> 2
a : 400.0000, 6 -> 5
b : -651.0000, 6 -> 2
c : -37.0000, 6 -> 0
d : 372.0000, 6 -> 6
a : 792.0000, 7 -> 6
b : 812.0000, 7 -> 1
c : -282.0000, 7 -> 3
d : 597.0000, 7 -> 3
b : -925.0000, 0 -> 4
c : -58.0000, 0 -> 2
b : 362.0000, 1 -> 2
a : 898.0000, 1 -> 5
a : 404.0000, 2 -> 0
d : -200.0000, 2 -> 2
c : 131.0000, 3 -> 6
d : -130.0000, 3 -> 1
a : -705.0000, 4 -> 6
b : -949.0000, 4 -> 0
a : 855.0000, 5 -> 6
b : 20.0000, 5 -> 0
c : 111.0000, 6 -> 3
d : 893.0000, 6 -> 2
d : -663.0000, 7 -> 7
a : -197.0000, 7 -> 3
