a : -860.0000, 0 -> 3
b : 55.0000, 0 -> 3
c : -150.0000, 0 -> 2
d : 803.0000, 0 -> 3
a : -19.0000, 1 -> 3
b : 708.0000, 1 -> 0
c : -639.0000, 1 -> 1
d : 564.0000, 1 -> 2
a : 117.0000, 2 -> 0
b : 202.0000, 2 -> 3
c : -131.0000, 2 -> 1
d : 364.0000, 2 -> 3
a : 946.0000, 3 -> 0
b : -576.0000, 3 -> 1
c : 458.0000, 3 -> 2
d : 9.0000, 3 -> 2
a : -749.0000, 0 -> 0
d : -804.0000, 0 -> 1
d : -353.0000, 1 -> 1
b : -412.0000, 1 -> 3
c : -70.0000, 2 -> 0
d : -668.0000, 2 -> 0
d : 918.0000, 3 -> 3
c : 494.0000, 3 -> 3
